seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,label_response,selection_seconds,elapsed_seconds
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,14,90,cutin_braking,True,False,True,True,False,1.2804410512650797,0.0,1.163146282028091,1.0,0.00014209991786628962,0.06367000006139278
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,15,261,slow_lead_following,True,False,True,True,False,0.8683519137701224,0.0,1.1871686870347689,1.0,0.0001471000723540783,0.0414099000627175
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,16,192,stop_and_go,True,False,True,True,False,1.0075570643857852,0.0,1.1786821560700704,1.0,0.00015009997878223658,0.030740100075490773
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,17,250,stop_and_go,True,False,True,True,False,0.689462950013499,0.0,1.1986689624971971,1.0,0.00017660006415098906,0.056223400053568184
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,18,273,slow_lead_following,True,False,True,True,False,0.833588971862187,0.0,1.1893501463474814,1.0,0.00014589994680136442,0.04175159998703748
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,19,311,slow_lead_following,True,False,True,True,False,1.4037781650228278,0.0,1.1565749584204434,1.0,0.0001455999445170164,0.03442769998218864
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,20,80,cutin_braking,True,False,True,True,False,0.7881843097064124,0.0,1.1922377360410228,1.0,0.00017749995458871126,0.06743589998222888
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,21,120,cutin_braking,True,False,True,True,False,0.5284864188483148,0.0,1.2096205052904807,1.0,0.00015150010585784912,0.07208820001687855
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,22,92,cutin_braking,True,False,True,True,False,0.6645311135422337,0.0,1.200326902899692,1.0,0.0001514999894425273,0.07125779998023063
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,23,108,cutin_braking,True,False,True,True,False,0.717340276597689,0.0,1.1968313936213248,1.0,0.0001449999399483204,0.08236639993265271
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,24,246,stop_and_go,True,False,True,True,False,0.7104530837488395,0.0,1.1972837846288469,1.0,0.00015259999781847,0.062281599966809154
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,25,44,fast_intrusion,True,False,True,True,False,1.6686804338626113,0.0,1.1433421036745577,1.0,0.0001545000122860074,0.07104640000034124
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,26,289,slow_lead_following,True,False,True,True,False,1.395954783849078,0.0,1.1569838064784386,1.0,0.00014939997345209122,0.05292170005850494
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,27,275,slow_lead_following,True,False,True,True,False,1.545334310925674,0.0,1.1493585036672704,1.0,0.00023619993589818478,0.02821089990902692
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,28,285,slow_lead_following,True,False,True,True,False,1.58027116799724,0.0,1.147629220267223,1.0,0.00014570006169378757,0.045908500091172755
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,29,202,stop_and_go,True,False,True,True,False,1.075212649235591,0.0,1.1746976388249784,1.0,0.00014819996431469917,0.07409250002820045
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,30,16,fast_intrusion,False,False,False,False,True,2.062419090476777,1.2259715490720282,0.12571128486039013,0.0,0.00014949997421354055,0.15021670004352927
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,31,116,cutin_braking,True,False,True,True,False,1.1807379680715415,0.0,1.1686594503422123,1.0,0.00015350000467151403,0.09142099996097386
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,32,122,cutin_braking,True,False,True,True,False,0.8850008465706072,0.0,1.1861328443416048,1.0,0.00015279999934136868,0.06631309993099421
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,33,222,stop_and_go,True,False,True,True,False,1.1484350985085878,0.0,1.1704853242705464,1.0,0.00014999997802078724,0.052996200043708086
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,34,158,lead_braking,True,False,True,True,False,0.7334279273407109,0.0,1.1957787004653684,1.0,0.0001506000990048051,0.056633500033058226
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,35,148,lead_braking,True,False,True,True,False,0.4927141095017036,0.0,1.2121350035857428,1.0,0.0001553000183776021,0.04983390006236732
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,36,182,lead_braking,True,False,True,True,False,1.7427745663831797,0.0,1.1398451952215773,1.0,0.00015259999781847,0.04940420005004853
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,37,174,lead_braking,True,False,True,True,False,0.5651057792517106,0.0,1.2070773354659032,1.0,0.0001514999894425273,0.054310400038957596
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,38,146,lead_braking,True,False,True,True,False,1.8373597076881214,0.0,1.1355048837311024,1.0,0.00016649998724460602,0.0479377000592649
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,39,188,lead_braking,True,False,True,True,False,0.9674320411677173,0.0,1.1810880850835335,1.0,0.00016320007853209972,0.06767560006119311
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,40,208,stop_and_go,True,False,True,True,False,1.1926420827857416,0.0,1.1679915292386687,1.0,0.00015919993165880442,0.05832199996802956
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,41,249,stop_and_go,False,True,False,True,True,1.0800415610767573,1.3228910546260977,0.6744166651862171,0.5,0.00015879992861300707,0.14225659996736795
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,42,176,lead_braking,False,True,False,True,True,1.3748519106748827,5.950662378247159,0.6580919692649646,0.5,0.0001639999682083726,0.14842640003189445
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,43,317,slow_lead_following,False,True,False,True,True,2.000048740874443,0.8502898995352268,0.628352194408477,0.5,0.0001588000450283289,0.144838499953039
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,44,100,cutin_braking,False,True,False,True,True,1.477775586337681,3.856033134241329,0.6527601517506939,0.5,0.00015490001533180475,0.14730270009022206
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,45,309,slow_lead_following,False,False,False,False,True,2.1175550679524053,1.5678864629699092,0.12342198160446015,0.0,0.00015649991109967232,0.1435730999801308
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,46,236,stop_and_go,True,False,True,True,False,2.351847012196608,0.0,1.1141498334348279,1.0,0.0001556000206619501,0.04012940009124577
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,47,218,stop_and_go,False,False,False,False,True,1.7675233298283206,3.2550115016446455,0.13869627557571026,0.0,0.00015490001533180475,0.1458176999585703
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,48,82,cutin_braking,False,True,False,True,True,1.9623580255171265,0.08692650310364394,0.6299749287416709,0.5,0.0001561000244691968,0.15134349989239126
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,49,172,lead_braking,False,True,False,True,True,1.2103392356119356,4.255918508423505,0.6670034558627562,0.5,0.00015159999020397663,0.14413020003121346
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,50,164,lead_braking,False,False,False,False,True,1.6769418565805758,3.725876643322067,0.14294791011968905,0.0,0.00016320007853209972,0.14262800000142306
